id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:47:52,2022-08-01 12:47:55,2022-08-01 12:47:52,2022-08-01 11:23:38,113.998779,22.600915,23,164,66258.5,1,1,8,129
8330,2022-08-01 12:47:00,2022-08-01 12:47:47,2022-08-01 12:47:44,2022-08-01 06:51:48,113.991485,22.599563,0,89,70690.9,2,0,1,519
8335,2022-08-01 12:47:58,2022-08-01 12:47:57,2022-08-01 12:47:58,2022-08-01 10:19:13,113.997917,22.60329,22,335,65943.3,2,1,8,199
8365,2022-08-01 12:45:27,2022-08-01 12:47:45,2022-08-01 12:47:42,2022-08-01 06:58:33,113.997512,22.610561,0,46,59574.6,1,0,1,528
8447,2022-08-01 12:47:22,2022-08-01 12:47:55,2022-08-01 12:47:52,2022-08-01 11:23:28,113.990333,22.603141,0,192,78102.4,2,0,1,0
8470,2022-08-01 12:47:56,2022-08-01 12:47:59,2022-08-01 12:47:56,2022-08-01 11:30:53,113.990402,22.598394,22,184,61848.8,2,1,2,101
8471,2022-08-01 12:47:55,2022-08-01 12:47:59,2022-08-01 12:47:55,2022-08-01 12:39:44,113.995674,22.606632,21,283,71531.5,1,0,4,271
