id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:34:54,2022-08-02 14:35:02,2022-08-02 14:34:54,2022-08-02 13:27:52,113.994621,22.595602,15,69,75419.8,2,0,5,713,201
8330,2022-08-02 14:34:57,2022-08-02 14:35:00,2022-08-02 14:34:57,2022-08-02 11:58:18,113.991836,22.601274,22,326,70792.9,1,1,13,175,201
8345,2022-08-02 14:34:52,2022-08-02 14:34:52,2022-08-02 14:34:52,2022-08-02 06:48:47,113.998474,22.606061,17,13,54602.0,2,0,12,531,201
8371,2022-08-02 14:34:57,2022-08-02 14:35:00,2022-08-02 14:34:57,2022-08-02 13:47:56,113.993751,22.604946,22,153,74909.7,1,0,5,306,201
8421,2022-08-02 14:31:46,2022-08-02 14:34:48,2022-08-02 14:34:49,2022-08-02 14:24:29,113.991477,22.599502,0,130,66060.0,2,0,1,518,202
8458,2022-08-02 14:34:45,2022-08-02 14:34:48,2022-08-02 14:34:45,2022-08-02 12:49:46,113.99398,22.604539,18,152,66285.2,1,1,5,443,202
18447,2022-08-02 14:32:40,2022-08-02 14:34:57,2022-08-02 14:34:54,2022-08-02 07:24:20,113.997383,22.610671,0,180,42281.6,1,0,1,0,201
