id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 14:05:08,2022-08-01 14:05:08,2022-08-01 14:05:08,2022-08-01 10:19:13,113.996437,22.597154,20,36,65960.0,2,1,5,457
8345,2022-08-01 14:05:02,2022-08-01 14:05:02,2022-08-01 14:05:02,2022-08-01 06:33:33,113.994003,22.604484,20,152,54512.2,1,1,5,250
8365,2022-08-01 14:03:22,2022-08-01 14:05:07,2022-08-01 14:05:07,2022-08-01 06:58:33,113.998519,22.606309,0,15,59591.7,2,0,12,500
8371,2022-08-01 14:04:19,2022-08-01 14:05:07,2022-08-01 14:05:04,2022-08-01 13:48:14,113.990325,22.603168,0,156,74798.4,2,0,1,0
8458,2022-08-01 14:02:22,2022-08-01 14:05:10,2022-08-01 14:05:07,2022-08-01 06:50:50,113.991516,22.599552,0,118,66188.9,2,0,1,511
8471,2022-08-01 14:05:04,2022-08-01 14:05:05,2022-08-01 14:05:04,2022-08-01 12:39:44,113.99224,22.602912,14,312,71542.8,1,1,13,196
18447,2022-08-01 14:03:38,2022-08-01 14:05:11,2022-08-01 14:05:08,2022-08-01 12:17:12,113.997535,22.610569,0,50,42185.0,1,0,1,520
