id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:02:43,2022-08-01 17:02:48,2022-08-01 17:02:43,2022-08-01 13:20:02,113.996849,22.606285,12,297,75342.9,1,0,3,166
8335,2022-08-01 17:02:18,2022-08-01 17:02:48,2022-08-01 17:02:48,2022-08-01 16:49:22,113.998313,22.603342,0,307,65963.8,1,1,2,358
8371,2022-08-01 17:02:23,2022-08-01 17:02:40,2022-08-01 17:02:37,2022-08-01 13:48:14,113.995536,22.606374,0,88,74833.7,2,0,11,311
8458,2022-08-01 17:02:28,2022-08-01 17:02:47,2022-08-01 17:02:42,2022-08-01 17:02:28,113.997222,22.610687,0,0,66199.3,1,0,1,0
8470,2022-08-01 17:02:44,2022-08-01 17:02:43,2022-08-01 17:02:44,2022-08-01 11:30:53,113.994491,22.595884,16,333,61877.4,1,1,10,244
18447,2022-08-01 17:02:40,2022-08-01 17:02:43,2022-08-01 17:02:40,2022-08-01 12:17:12,113.991981,22.600896,20,174,42205.0,1,1,5,447
