id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:03:05,2022-08-01 13:03:05,2022-08-01 13:03:05,2022-08-01 11:23:38,113.990333,22.597265,20,170,66261.7,1,1,12,246
8335,2022-08-01 13:02:56,2022-08-01 13:02:56,2022-08-01 13:02:56,2022-08-01 10:19:13,113.996635,22.606384,20,294,65945.9,1,1,3,145
8345,2022-08-01 13:03:00,2022-08-01 13:03:03,2022-08-01 13:03:00,2022-08-01 06:33:33,113.998123,22.59906,23,227,54506.2,1,1,9,556
8365,2022-08-01 13:03:02,2022-08-01 13:03:05,2022-08-01 13:03:02,2022-08-01 06:58:33,113.99044,22.598487,22,6,59578.2,1,1,12,114
8447,2022-08-01 13:02:59,2022-08-01 13:03:01,2022-08-01 13:02:59,2022-08-01 11:23:28,113.999336,22.600303,23,311,78105.2,2,1,6,199
8470,2022-08-01 13:03:06,2022-08-01 13:03:06,2022-08-01 13:03:06,2022-08-01 11:30:53,113.9971,22.610477,8,267,61852.4,2,1,13,0
