id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:28:40,2022-08-01 12:28:40,2022-08-01 12:28:40,2022-08-01 11:23:38,113.998809,22.601039,22,353,66254.3,2,1,6,99
8330,2022-08-01 12:28:37,2022-08-01 12:28:40,2022-08-01 12:28:37,2022-08-01 06:51:48,113.995193,22.60633,11,209,70686.8,1,0,4,210
8335,2022-08-01 12:28:38,2022-08-01 12:28:38,2022-08-01 12:28:38,2022-08-01 10:19:13,113.99913,22.6004,24,126,65938.3,1,0,9,730
8365,2022-08-01 12:27:04,2022-08-01 12:28:34,2022-08-01 12:28:34,2022-08-01 06:58:33,113.990554,22.60346,0,244,59570.1,1,1,13,138
8447,2022-08-01 12:27:14,2022-08-01 12:28:30,2022-08-01 12:28:29,2022-08-01 11:23:28,113.997505,22.610559,0,64,78097.9,1,0,1,530
8470,2022-08-01 12:28:32,2022-08-01 12:28:31,2022-08-01 12:28:32,2022-08-01 11:30:53,113.994171,22.604112,6,329,61844.1,2,1,1,444
