id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:27:43,2022-08-02 14:27:50,2022-08-02 14:27:43,2022-08-02 13:27:52,113.994644,22.603855,22,315,75417.8,1,1,7,414,201
8330,2022-08-02 14:27:54,2022-08-02 14:27:58,2022-08-02 14:27:54,2022-08-02 11:58:18,113.998733,22.601289,24,171,70790.9,1,1,8,169,201
8345,2022-08-02 14:27:51,2022-08-02 14:27:51,2022-08-02 14:27:51,2022-08-02 06:48:47,113.997161,22.597974,23,41,54600.0,2,1,5,337,201
8421,2022-08-02 14:27:54,2022-08-02 14:27:58,2022-08-02 14:27:54,2022-08-02 14:24:29,113.996421,22.606174,13,289,66058.8,1,1,3,132,202
8458,2022-08-02 14:22:57,2022-08-02 14:27:45,2022-08-02 14:27:41,2022-08-02 12:49:46,113.99736,22.610589,0,145,66283.9,1,0,1,531,202
8471,2022-08-02 14:23:37,2022-08-02 14:27:53,2022-08-02 14:27:50,2022-08-02 14:25:07,113.998214,22.603385,0,214,71644.8,2,0,8,239,201
18447,2022-08-02 14:27:49,2022-08-02 14:27:52,2022-08-02 14:27:49,2022-08-02 07:24:20,113.994094,22.604101,14,343,42280.3,2,1,1,436,202
