id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:51:10,2022-08-01 14:54:01,2022-08-01 14:53:57,2022-08-01 13:20:02,113.991264,22.599428,0,113,75327.1,2,0,1,0
8330,2022-08-01 14:54:06,2022-08-01 14:54:10,2022-08-01 14:54:06,2022-08-01 06:51:48,113.998382,22.609268,24,343,70708.6,2,1,12,180
8345,2022-08-01 14:54:09,2022-08-01 14:54:08,2022-08-01 14:54:09,2022-08-01 06:33:33,113.991462,22.599494,23,55,54523.5,1,1,13,327
8371,2022-08-01 14:54:06,2022-08-01 14:54:11,2022-08-01 14:54:06,2022-08-01 13:48:14,113.993721,22.596067,26,107,74808.5,2,1,4,107
8458,2022-08-01 14:52:08,2022-08-01 14:54:11,2022-08-01 14:54:08,2022-08-01 06:50:50,113.997344,22.610645,0,222,66195.2,1,0,1,0
8470,2022-08-01 14:54:11,2022-08-01 14:54:11,2022-08-01 14:54:11,2022-08-01 11:30:53,113.997451,22.610761,9,213,61852.6,1,0,1,0
18447,2022-08-01 14:54:05,2022-08-01 14:54:08,2022-08-01 14:54:05,2022-08-01 12:17:12,113.994956,22.606287,19,248,42190.0,1,1,4,208
