id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:45:09,2022-08-02 14:45:14,2022-08-02 14:45:09,2022-08-02 13:27:52,113.994201,22.604232,13,175,75422.9,2,1,12,803,201
8330,2022-08-02 14:44:53,2022-08-02 14:45:10,2022-08-02 14:45:07,2022-08-02 11:58:18,113.994972,22.595735,0,61,70794.7,2,1,5,683,201
8345,2022-08-02 14:45:09,2022-08-02 14:45:13,2022-08-02 14:45:09,2022-08-02 06:48:47,113.994697,22.603752,23,136,54604.0,1,1,5,140,201
8371,2022-08-02 14:45:03,2022-08-02 14:45:07,2022-08-02 14:45:03,2022-08-02 13:47:56,113.992034,22.600799,20,350,74912.5,1,1,13,227,201
8421,2022-08-02 14:42:14,2022-08-02 14:45:02,2022-08-02 14:44:59,2022-08-02 14:24:29,113.997413,22.610586,0,236,66062.0,1,0,1,0,201
8458,2022-08-02 14:45:04,2022-08-02 14:45:07,2022-08-02 14:45:04,2022-08-02 12:49:46,113.991889,22.599998,16,26,66286.1,2,1,1,472,202
