id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:46:34,2022-08-02 14:46:59,2022-08-02 14:46:34,2022-08-02 13:27:52,113.991691,22.601465,24,133,75423.4,2,1,12,1164,201
8330,2022-08-02 14:49:03,2022-08-02 14:49:06,2022-08-02 14:49:03,2022-08-02 11:58:18,113.996414,22.602945,25,267,70796.0,2,0,9,331,201
8345,2022-08-02 14:49:04,2022-08-02 14:49:08,2022-08-02 14:49:04,2022-08-02 06:48:47,113.997924,22.598863,24,218,54605.1,1,1,9,526,201
8371,2022-08-02 14:46:39,2022-08-02 14:49:12,2022-08-02 14:49:09,2022-08-02 13:47:56,113.990303,22.60313,0,164,74913.0,2,0,1,0,201
8458,2022-08-02 14:49:15,2022-08-02 14:49:18,2022-08-02 14:49:15,2022-08-02 12:49:46,113.996879,22.605974,24,112,66287.2,2,1,1,773,202
18447,2022-08-02 14:47:38,2022-08-02 14:49:11,2022-08-02 14:49:08,2022-08-02 07:24:20,113.997535,22.610588,0,121,42281.6,1,0,1,533,201
