id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:17:10,2022-08-02 14:17:07,2022-08-02 11:58:18,113.997497,22.61061,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:17:10,2022-08-02 14:17:10,2022-08-02 14:17:10,2022-08-02 11:15:47,113.998405,22.606061,19,212,66075.6,1,0,2,152,202
8345,2022-08-02 14:16:28,2022-08-02 14:16:58,2022-08-02 14:16:58,2022-08-02 06:48:47,113.990707,22.603416,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:17:08,2022-08-02 14:17:12,2022-08-02 14:17:08,2022-08-02 13:47:56,113.996444,22.60614,20,111,74907.6,2,1,11,213,201
8458,2022-08-02 14:17:03,2022-08-02 14:17:07,2022-08-02 14:17:03,2022-08-02 12:49:46,113.992233,22.602737,17,39,66282.3,2,1,1,263,202
8471,2022-08-02 14:17:06,2022-08-02 14:17:10,2022-08-02 14:17:06,2022-08-02 11:43:57,113.998619,22.601718,25,318,71642.9,2,0,7,152,201
18447,2022-08-02 14:17:06,2022-08-02 14:17:10,2022-08-02 14:17:06,2022-08-02 07:24:20,113.992012,22.600723,23,176,42279.4,1,1,5,412,202
