id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:50:15,2022-08-01 14:50:17,2022-08-01 14:50:15,2022-08-01 13:20:02,113.992004,22.600328,24,192,75326.9,1,1,2,813
8330,2022-08-01 14:50:07,2022-08-01 14:50:10,2022-08-01 14:50:07,2022-08-01 06:51:48,113.99427,22.604265,21,316,70707.5,2,0,10,281
8345,2022-08-01 14:50:14,2022-08-01 14:50:16,2022-08-01 14:50:14,2022-08-01 06:33:33,113.995574,22.596181,21,224,54522.6,1,1,9,134
8371,2022-08-01 14:50:14,2022-08-01 14:50:19,2022-08-01 14:50:14,2022-08-01 13:48:14,113.990379,22.602752,25,158,74807.3,2,0,1,0
8421,2022-08-01 14:46:50,2022-08-01 14:50:08,2022-08-01 14:50:05,2022-08-01 14:27:31,113.99736,22.610624,0,271,65981.4,1,0,1,0
8458,2022-08-01 14:50:08,2022-08-01 14:50:12,2022-08-01 14:50:08,2022-08-01 06:50:50,113.998718,22.60655,24,15,66194.6,2,1,1,978
18447,2022-08-01 14:48:21,2022-08-01 14:50:09,2022-08-01 14:50:05,2022-08-01 12:17:12,113.997558,22.610614,0,123,42189.1,1,0,1,536
