id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:01:12,2022-08-01 16:01:18,2022-08-01 16:01:12,2022-08-01 13:20:02,113.997428,22.59819,24,38,75335.5,2,1,5,294
8345,2022-08-01 16:00:04,2022-08-01 16:01:18,2022-08-01 16:01:19,2022-08-01 06:33:33,113.99755,22.610595,0,68,54533.6,1,0,1,531
8371,2022-08-01 16:01:18,2022-08-01 16:01:21,2022-08-01 16:01:18,2022-08-01 13:48:14,113.998908,22.608146,14,190,74819.1,1,1,1,252
8411,2022-08-01 16:01:08,2022-08-01 16:01:11,2022-08-01 16:01:08,2022-08-01 15:33:49,113.994148,22.596073,24,264,51280.1,1,1,10,201
8421,2022-08-01 15:57:03,2022-08-01 16:01:07,2022-08-01 16:01:03,2022-08-01 14:27:31,113.990295,22.603122,0,189,65985.9,2,0,1,0
8458,2022-08-01 16:01:15,2022-08-01 16:01:17,2022-08-01 16:01:15,2022-08-01 15:50:16,113.993026,22.60349,23,233,66196.7,1,1,5,333
8470,2022-08-01 15:58:44,2022-08-01 16:01:14,2022-08-01 16:01:14,2022-08-01 11:30:53,113.997413,22.610647,0,192,61865.5,1,0,1,0
18447,2022-08-01 16:00:38,2022-08-01 16:01:11,2022-08-01 16:01:08,2022-08-01 12:17:12,113.991485,22.599641,0,27,42202.0,2,0,1,526
