id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:03:48,2022-08-01 13:03:48,2022-08-01 13:03:48,2022-08-01 11:23:38,113.992095,22.597215,17,106,66261.9,1,1,12,262
8335,2022-08-01 13:03:54,2022-08-01 13:03:54,2022-08-01 13:03:54,2022-08-01 10:19:13,113.995628,22.606737,15,287,65946.0,1,0,4,292
8345,2022-08-01 13:03:42,2022-08-01 13:03:45,2022-08-01 13:03:42,2022-08-01 06:33:33,113.996627,22.597318,21,217,54506.5,1,1,9,303
8365,2022-08-01 13:03:51,2022-08-01 13:03:53,2022-08-01 13:03:51,2022-08-01 06:58:33,113.991668,22.599651,17,44,59578.4,1,1,13,318
8447,2022-08-01 13:03:50,2022-08-01 13:03:52,2022-08-01 13:03:50,2022-08-01 11:23:28,113.998313,22.602182,15,342,78105.4,2,1,7,91
8470,2022-08-01 13:03:50,2022-08-01 13:03:50,2022-08-01 13:03:50,2022-08-01 11:30:53,113.996627,22.610605,5,222,61852.5,1,0,1,0
