id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:04:51,2022-08-02 15:04:43,2022-08-02 13:27:52,113.997383,22.610752,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:04:53,2022-08-02 15:04:56,2022-08-02 15:04:53,2022-08-02 06:48:47,113.994621,22.595609,19,57,54608.5,2,0,5,718,201
8371,2022-08-02 15:04:53,2022-08-02 15:04:56,2022-08-02 15:04:53,2022-08-02 13:47:56,113.997375,22.610645,20,139,74917.4,1,0,1,523,202
8470,2022-08-02 15:04:43,2022-08-02 15:04:46,2022-08-02 15:04:43,2022-08-02 14:49:09,113.993553,22.605304,18,148,61938.0,1,0,5,295,201
18447,2022-08-02 15:04:45,2022-08-02 15:04:48,2022-08-02 15:04:45,2022-08-02 07:24:20,113.991943,22.600717,24,350,42285.5,1,1,13,227,201
