id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:11:14,2022-08-01 17:11:33,2022-08-01 17:11:29,2022-08-01 13:20:02,113.991844,22.602193,0,22,75344.6,1,1,5,387
8335,2022-08-01 17:08:20,2022-08-01 17:11:35,2022-08-01 17:11:35,2022-08-01 16:49:22,113.998176,22.603418,0,299,65963.9,1,1,2,345
8458,2022-08-01 17:11:34,2022-08-01 17:11:34,2022-08-01 17:11:34,2022-08-01 17:02:28,113.998519,22.606409,22,208,66199.9,1,0,2,162
8470,2022-08-01 17:11:28,2022-08-01 17:11:29,2022-08-01 17:11:28,2022-08-01 11:30:53,113.991966,22.601078,20,159,61879.2,1,1,13,199
18447,2022-08-01 17:11:10,2022-08-01 17:11:28,2022-08-01 17:11:25,2022-08-01 12:17:12,113.996276,22.602907,0,277,42207.4,2,0,9,324
