id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:26:32,2022-08-02 14:26:38,2022-08-02 14:26:32,2022-08-02 13:27:52,113.998039,22.603185,10,307,75417.4,1,0,7,134,201
8330,2022-08-02 14:26:28,2022-08-02 14:26:45,2022-08-02 14:26:42,2022-08-02 11:58:18,113.997673,22.603244,0,72,70790.6,1,0,7,183,201
8345,2022-08-02 14:26:25,2022-08-02 14:26:40,2022-08-02 14:26:40,2022-08-02 06:48:47,113.994903,22.595735,0,66,54599.7,2,0,5,687,201
8421,2022-08-02 14:26:38,2022-08-02 14:26:41,2022-08-02 14:26:38,2022-08-02 14:24:29,113.998931,22.608131,19,172,66058.3,1,1,1,238,202
8458,2022-08-02 14:22:57,2022-08-02 14:26:45,2022-08-02 14:26:41,2022-08-02 12:49:46,113.99736,22.610589,0,145,66283.9,1,0,1,531,202
8471,2022-08-02 14:21:43,2022-08-02 14:21:46,2022-08-02 14:21:43,2022-08-02 11:43:57,113.998382,22.60585,11,48,71644.3,2,0,12,553,201
18447,2022-08-02 14:26:32,2022-08-02 14:26:35,2022-08-02 14:26:32,2022-08-02 07:24:20,113.991889,22.602165,4,28,42279.9,2,1,1,269,202
