id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:18:40,2022-08-02 14:18:37,2022-08-02 11:58:18,113.997512,22.610607,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:18:33,2022-08-02 14:18:48,2022-08-02 14:18:48,2022-08-02 11:15:47,113.998222,22.603427,0,19,66076.0,1,1,2,345,202
8345,2022-08-02 14:16:28,2022-08-02 14:18:43,2022-08-02 14:18:43,2022-08-02 06:48:47,113.990676,22.60333,0,266,54598.2,1,1,13,140,201
8371,2022-08-02 14:18:42,2022-08-02 14:18:45,2022-08-02 14:18:42,2022-08-02 13:47:56,113.998901,22.608234,19,334,74908.1,2,1,12,310,201
8458,2022-08-02 14:18:45,2022-08-02 14:18:48,2022-08-02 14:18:45,2022-08-02 12:49:46,113.994049,22.605724,25,56,66282.8,2,1,1,487,202
8471,2022-08-02 14:18:45,2022-08-02 14:18:48,2022-08-02 14:18:45,2022-08-02 11:43:57,113.995666,22.602949,25,275,71643.4,2,1,9,270,201
18447,2022-08-02 14:17:51,2022-08-02 14:18:39,2022-08-02 14:18:36,2022-08-02 07:24:20,113.991516,22.599559,0,120,42279.6,2,0,1,522,202
