id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:33:33,2022-08-01 13:33:33,2022-08-01 13:33:33,2022-08-01 11:23:38,113.991828,22.599842,11,34,66267.3,1,1,13,304
8330,2022-08-01 13:29:20,2022-08-01 13:33:23,2022-08-01 13:33:22,2022-08-01 06:51:48,113.991554,22.599567,0,96,70697.9,1,0,13,324
8335,2022-08-01 13:33:37,2022-08-01 13:33:37,2022-08-01 13:33:37,2022-08-01 10:19:13,113.998847,22.607872,25,5,65953.5,2,1,12,345
8345,2022-08-01 13:32:13,2022-08-01 13:33:28,2022-08-01 13:33:28,2022-08-01 06:33:33,113.997352,22.610601,0,218,54510.9,1,0,1,536
8365,2022-08-01 13:33:34,2022-08-01 13:33:36,2022-08-01 13:33:34,2022-08-01 06:58:33,113.994972,22.606264,19,249,59584.4,1,1,4,207
8447,2022-08-01 13:33:34,2022-08-01 13:33:36,2022-08-01 13:33:34,2022-08-01 11:23:28,113.990524,22.598917,23,30,78111.1,1,1,12,72
8458,2022-08-01 13:33:35,2022-08-01 13:33:38,2022-08-01 13:33:35,2022-08-01 06:50:50,113.99826,22.609565,20,158,66182.9,1,1,1,395
8471,2022-08-01 13:33:27,2022-08-01 13:33:30,2022-08-01 13:33:27,2022-08-01 12:39:44,113.992385,22.602909,24,45,71537.0,1,0,1,0
18447,2022-08-01 13:31:51,2022-08-01 13:33:24,2022-08-01 13:33:20,2022-08-01 12:17:12,113.997528,22.610551,0,67,42180.9,1,0,1,519
