id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:59:33,2022-08-02 14:59:40,2022-08-02 14:59:33,2022-08-02 13:27:52,113.996742,22.606054,21,111,75424.9,2,1,11,176,201
8345,2022-08-02 14:55:51,2022-08-02 14:59:39,2022-08-02 14:59:36,2022-08-02 06:48:47,113.990547,22.603406,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:59:37,2022-08-02 14:59:40,2022-08-02 14:59:37,2022-08-02 13:47:56,113.9962,22.602952,17,267,74915.8,2,0,9,313,201
8470,2022-08-02 14:59:50,2022-08-02 14:59:50,2022-08-02 14:59:50,2022-08-02 14:49:09,113.997451,22.61074,12,128,61936.8,1,0,1,533,201
18447,2022-08-02 14:59:44,2022-08-02 14:59:48,2022-08-02 14:59:44,2022-08-02 07:24:20,113.996513,22.597238,17,217,42284.2,1,1,9,289,201
