id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:44:39,2022-08-02 14:44:49,2022-08-02 14:44:39,2022-08-02 13:27:52,113.99356,22.605308,17,144,75422.8,2,1,12,722,201
8330,2022-08-02 14:44:53,2022-08-02 14:44:56,2022-08-02 14:44:53,2022-08-02 11:58:18,113.994956,22.595729,6,61,70794.7,2,1,5,683,201
8345,2022-08-02 14:45:00,2022-08-02 14:45:04,2022-08-02 14:45:00,2022-08-02 06:48:47,113.994384,22.604068,22,136,54604.0,1,1,5,188,201
8371,2022-08-02 14:45:03,2022-08-02 14:45:07,2022-08-02 14:45:03,2022-08-02 13:47:56,113.992034,22.600799,20,350,74912.5,1,1,13,227,201
8421,2022-08-02 14:42:14,2022-08-02 14:45:02,2022-08-02 14:44:59,2022-08-02 14:24:29,113.997413,22.610586,0,236,66062.0,1,0,1,0,201
8458,2022-08-02 14:45:04,2022-08-02 14:45:07,2022-08-02 14:45:04,2022-08-02 12:49:46,113.991889,22.599998,16,26,66286.1,2,1,1,472,202
