id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 16:56:27,2022-08-01 16:56:30,2022-08-01 16:56:27,2022-08-01 13:48:14,113.996841,22.597555,15,34,74832.0,2,1,5,396
8470,2022-08-01 16:56:25,2022-08-01 16:56:25,2022-08-01 16:56:25,2022-08-01 11:30:53,113.993988,22.604484,19,153,61875.7,1,1,5,251
