id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 14:12:05,2022-08-01 14:12:05,2022-08-01 14:12:05,2022-08-01 10:19:13,113.9971,22.605924,23,112,65962.0,2,1,11,144
8345,2022-08-01 14:12:10,2022-08-01 14:12:11,2022-08-01 14:12:10,2022-08-01 06:33:33,113.992507,22.597017,11,308,54514.2,1,0,11,244
8365,2022-08-01 14:07:37,2022-08-01 14:12:07,2022-08-01 14:12:07,2022-08-01 06:58:33,113.998199,22.603382,0,104,59592.1,2,0,8,241
8371,2022-08-01 14:11:57,2022-08-01 14:12:00,2022-08-01 14:11:57,2022-08-01 13:48:14,113.99942,22.599859,18,66,74800.4,2,0,6,249
8471,2022-08-01 14:12:07,2022-08-01 14:12:10,2022-08-01 14:12:07,2022-08-01 12:39:44,113.991416,22.599485,4,221,71543.6,1,1,13,327
18447,2022-08-01 14:12:05,2022-08-01 14:12:09,2022-08-01 14:12:05,2022-08-01 12:17:12,113.99826,22.606021,11,264,42185.6,1,0,2,138
