id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:53:49,2022-08-01 15:54:42,2022-08-01 15:54:34,2022-08-01 13:20:02,113.99028,22.603139,0,182,75333.7,2,0,1,0
8345,2022-08-01 15:54:57,2022-08-01 15:54:56,2022-08-01 15:54:57,2022-08-01 06:33:33,113.995628,22.602966,23,286,54532.1,2,1,9,266
8371,2022-08-01 15:54:52,2022-08-01 15:54:54,2022-08-01 15:54:52,2022-08-01 13:48:14,113.997665,22.610591,24,311,74818.7,2,0,13,0
8411,2022-08-01 15:54:56,2022-08-01 15:54:56,2022-08-01 15:54:56,2022-08-01 15:33:49,113.994018,22.60452,20,153,51278.3,1,1,5,252
8458,2022-08-01 15:54:55,2022-08-01 15:54:54,2022-08-01 15:54:55,2022-08-01 15:50:16,113.997611,22.610671,9,123,66195.2,1,0,1,523
8470,2022-08-01 15:54:55,2022-08-01 15:54:55,2022-08-01 15:54:55,2022-08-01 11:30:53,113.993804,22.605541,15,73,61864.4,2,0,1,0
18447,2022-08-01 15:54:49,2022-08-01 15:54:53,2022-08-01 15:54:49,2022-08-01 12:17:12,113.998641,22.606542,18,206,42200.5,1,0,2,145
