id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:58:47,2022-08-02 14:58:55,2022-08-02 14:58:47,2022-08-02 13:27:52,113.994514,22.606012,26,57,75424.7,2,1,10,111,201
8345,2022-08-02 14:55:51,2022-08-02 14:58:54,2022-08-02 14:58:51,2022-08-02 06:48:47,113.990577,22.60341,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:58:48,2022-08-02 14:58:51,2022-08-02 14:58:48,2022-08-02 13:47:56,113.997978,22.603332,21,331,74915.6,2,1,8,207,201
18447,2022-08-02 14:58:40,2022-08-02 14:58:44,2022-08-02 14:58:40,2022-08-02 07:24:20,113.998954,22.59967,21,233,42283.9,1,1,9,668,201
