id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:32:31,2022-08-02 14:33:10,2022-08-02 14:32:31,2022-08-02 13:27:52,113.990432,22.598682,26,184,75419.1,1,1,7,867,201
8330,2022-08-02 14:33:01,2022-08-02 14:33:04,2022-08-02 14:33:01,2022-08-02 11:58:18,113.990348,22.59736,4,354,70792.3,1,0,12,234,201
8345,2022-08-02 14:33:05,2022-08-02 14:33:05,2022-08-02 14:33:05,2022-08-02 06:48:47,113.994186,22.605768,24,57,54601.5,2,1,10,174,201
8371,2022-08-02 14:32:42,2022-08-02 14:32:59,2022-08-02 14:32:56,2022-08-02 13:47:56,113.996955,22.606201,0,290,74909.3,1,0,3,182,201
8421,2022-08-02 14:31:46,2022-08-02 14:33:03,2022-08-02 14:33:02,2022-08-02 14:24:29,113.991493,22.599508,0,130,66060.0,2,0,1,518,202
8458,2022-08-02 14:33:08,2022-08-02 14:33:11,2022-08-02 14:33:08,2022-08-02 12:49:46,113.995605,22.606613,17,288,66284.8,1,0,4,263,202
18447,2022-08-02 14:32:40,2022-08-02 14:32:57,2022-08-02 14:32:54,2022-08-02 07:24:20,113.997367,22.610645,0,180,42281.6,1,0,1,534,202
