id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:59:21,2022-08-02 14:59:25,2022-08-02 14:59:21,2022-08-02 13:27:52,113.996116,22.606283,26,110,75424.9,2,1,11,247,201
8345,2022-08-02 14:55:51,2022-08-02 14:59:24,2022-08-02 14:59:21,2022-08-02 06:48:47,113.990562,22.603408,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:59:22,2022-08-02 14:59:25,2022-08-02 14:59:22,2022-08-02 13:47:56,113.997108,22.603109,24,250,74915.7,2,1,8,112,201
18447,2022-08-02 14:59:23,2022-08-02 14:59:26,2022-08-02 14:59:23,2022-08-02 07:24:20,113.997047,22.597837,20,218,42284.1,1,1,9,378,201
