id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:58:32,2022-08-02 14:58:35,2022-08-02 14:58:32,2022-08-02 13:27:52,113.993652,22.605499,18,72,75424.6,2,1,10,219,201
8345,2022-08-02 14:55:51,2022-08-02 14:58:24,2022-08-02 14:58:21,2022-08-02 06:48:47,113.990577,22.603412,0,255,54607.1,1,1,13,134,201
8371,2022-08-02 14:58:32,2022-08-02 14:58:36,2022-08-02 14:58:32,2022-08-02 13:47:56,113.998168,22.602441,25,340,74915.5,2,0,8,215,201
18447,2022-08-02 14:58:31,2022-08-02 14:58:34,2022-08-02 14:58:31,2022-08-02 07:24:20,113.999259,22.59987,10,236,42283.8,1,0,9,706,201
