id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:52:49,2022-08-01 13:53:19,2022-08-01 13:53:19,2022-08-01 11:23:38,113.991531,22.599508,0,116,66271.4,1,0,13,328
8335,2022-08-01 13:53:11,2022-08-01 13:53:11,2022-08-01 13:53:11,2022-08-01 10:19:13,113.990463,22.598217,21,9,65957.5,1,1,12,140
8365,2022-08-01 13:53:19,2022-08-01 13:53:20,2022-08-01 13:53:19,2022-08-01 06:58:33,113.992279,22.597141,14,121,59588.9,1,1,12,279
8371,2022-08-01 13:52:32,2022-08-01 13:53:19,2022-08-01 13:53:17,2022-08-01 13:48:14,113.991668,22.603399,0,307,74798.2,2,0,1,0
8447,2022-08-01 13:53:19,2022-08-01 13:53:20,2022-08-01 13:53:19,2022-08-01 11:23:28,113.998275,22.605899,12,118,78115.6,2,0,12,545
8458,2022-08-01 13:51:54,2022-08-01 13:53:12,2022-08-01 13:53:09,2022-08-01 06:50:50,113.997489,22.610559,0,79,66186.9,1,0,1,518
8471,2022-08-01 13:53:17,2022-08-01 13:53:20,2022-08-01 13:53:17,2022-08-01 12:39:44,113.995704,22.606554,20,280,71539.5,1,0,4,283
