id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:16:37,2022-08-02 14:19:55,2022-08-02 14:19:52,2022-08-02 11:58:18,113.997528,22.610603,0,123,70788.8,1,0,1,534,201
8335,2022-08-02 14:19:21,2022-08-02 14:19:51,2022-08-02 14:19:51,2022-08-02 11:15:47,113.998161,22.603328,0,286,66076.0,1,1,2,353,202
8345,2022-08-02 14:19:46,2022-08-02 14:20:01,2022-08-02 14:20:01,2022-08-02 06:48:47,113.99028,22.603082,0,174,54598.3,1,1,13,104,201
8371,2022-08-02 14:19:51,2022-08-02 14:19:54,2022-08-02 14:19:51,2022-08-02 13:47:56,113.997451,22.610534,8,81,74908.5,1,0,1,527,201
8458,2022-08-02 14:19:56,2022-08-02 14:19:59,2022-08-02 14:19:56,2022-08-02 12:49:46,113.996887,22.605964,20,112,66283.1,2,1,1,773,202
8471,2022-08-02 14:19:58,2022-08-02 14:20:01,2022-08-02 14:19:58,2022-08-02 11:43:57,113.993606,22.605464,8,54,71643.7,2,1,10,244,201
18447,2022-08-02 14:17:51,2022-08-02 14:19:54,2022-08-02 14:19:51,2022-08-02 07:24:20,113.9915,22.599563,0,120,42279.6,2,0,1,522,202
