id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:04:51,2022-08-02 15:04:43,2022-08-02 13:27:52,113.997383,22.610752,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:04:53,2022-08-02 15:04:56,2022-08-02 15:04:53,2022-08-02 06:48:47,113.994621,22.595609,19,57,54608.5,2,0,5,718,201
8371,2022-08-02 15:04:57,2022-08-02 15:05:00,2022-08-02 15:04:57,2022-08-02 13:47:56,113.997505,22.610574,14,78,74917.4,1,0,1,519,202
8470,2022-08-02 15:04:57,2022-08-02 15:05:00,2022-08-02 15:04:57,2022-08-02 14:49:09,113.993896,22.604688,14,155,61938.1,1,0,5,275,201
18447,2022-08-02 15:04:59,2022-08-02 15:05:02,2022-08-02 15:04:59,2022-08-02 07:24:20,113.991683,22.601392,22,316,42285.6,1,1,13,154,201
