id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 08:27:14,2022-08-01 08:27:14,2022-08-01 08:27:14,2022-08-01 06:51:48,113.998519,22.606153,21,13,70655.1,2,0,12,522
8335,2022-08-01 08:27:16,2022-08-01 08:27:16,2022-08-01 08:27:16,2022-08-01 07:58:08,113.990806,22.603113,6,265,65915.3,1,1,13,106
8345,2022-08-01 08:27:05,2022-08-01 08:27:04,2022-08-01 08:27:05,2022-08-01 06:33:33,113.997764,22.598621,24,38,54476.3,2,1,5,241
8371,2022-08-01 08:27:10,2022-08-01 08:27:13,2022-08-01 08:27:10,2022-08-01 06:55:55,113.990432,22.598894,24,204,74763.0,2,1,2,158
8411,2022-08-01 08:24:35,2022-08-01 08:27:05,2022-08-01 08:27:04,2022-08-01 06:50:11,113.997489,22.610597,0,94,51234.5,1,0,1,0
8421,2022-08-01 08:27:08,2022-08-01 08:27:07,2022-08-01 08:27:08,2022-08-01 07:19:03,113.995285,22.606508,17,179,65945.9,1,0,4,228
8447,2022-08-01 08:27:05,2022-08-01 08:27:05,2022-08-01 08:27:05,2022-08-01 07:53:30,113.996505,22.602916,17,86,78072.2,1,1,6,126
8458,2022-08-01 08:27:14,2022-08-01 08:27:14,2022-08-01 08:27:14,2022-08-01 06:50:50,113.990524,22.59704,5,294,66152.4,1,1,11,75
18447,2022-08-01 08:27:12,2022-08-01 08:27:15,2022-08-01 08:27:12,2022-07-30 11:42:10,113.997634,22.60571,22,92,42139.0,2,1,1,840
