id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 11:23:39,2022-08-01 11:24:08,2022-08-01 11:24:09,2022-08-01 11:23:38,113.991256,22.599369,0,171,66242.5,1,0,13,336
8335,2022-08-01 11:20:32,2022-08-01 11:24:16,2022-08-01 11:24:17,2022-08-01 10:19:13,113.997261,22.610713,0,248,65927.9,1,0,1,531
8411,2022-08-01 11:24:16,2022-08-01 11:24:20,2022-08-01 11:24:16,2022-08-01 06:50:11,113.994071,22.604337,8,138,51269.4,1,1,5,232
8447,2022-08-01 11:23:28,2022-08-01 11:24:13,2022-08-01 11:24:13,2022-08-01 11:23:28,113.998146,22.603357,0,0,78085.7,2,0,8,215
8458,2022-08-01 11:20:56,2022-08-01 11:24:15,2022-08-01 11:24:11,2022-08-01 06:50:50,113.997245,22.610719,0,232,66169.0,2,0,6,0
18447,2022-08-01 11:24:13,2022-08-01 11:24:17,2022-08-01 11:24:13,2022-07-30 11:42:10,113.998825,22.607858,21,3,42178.5,2,1,12,345
