id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 14:23:14,2022-08-01 14:23:18,2022-08-01 14:23:14,2022-08-01 06:51:48,113.995605,22.606613,21,286,70700.9,1,0,4,281
8335,2022-08-01 14:19:21,2022-08-01 14:23:06,2022-08-01 14:23:06,2022-08-01 10:19:13,113.998191,22.603332,0,272,65963.8,1,1,2,352
8345,2022-08-01 14:23:15,2022-08-01 14:23:20,2022-08-01 14:23:15,2022-08-01 06:33:33,113.990386,22.598325,20,185,54516.1,1,1,13,447
8371,2022-08-01 14:19:41,2022-08-01 14:23:14,2022-08-01 14:23:11,2022-08-01 13:48:14,113.997436,22.610624,0,222,74802.7,1,0,1,536
8458,2022-08-01 14:22:03,2022-08-01 14:23:07,2022-08-01 14:23:03,2022-08-01 06:50:50,113.997528,22.610553,0,65,66191.0,1,0,1,517
8471,2022-08-01 14:22:38,2022-08-01 14:23:20,2022-08-01 14:22:46,2022-08-01 12:39:44,113.99855,22.606189,0,19,71546.8,2,0,12,518
