id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:37:18,2022-08-01 12:37:18,2022-08-01 12:37:18,2022-08-01 11:23:38,113.997337,22.610628,12,118,66256.4,1,0,1,539
8330,2022-08-01 12:37:13,2022-08-01 12:37:16,2022-08-01 12:37:13,2022-08-01 06:51:48,113.9916,22.60165,13,36,70688.2,2,1,1,292
8335,2022-08-01 12:36:49,2022-08-01 12:37:19,2022-08-01 12:37:19,2022-08-01 10:19:13,113.990211,22.603082,0,177,65940.7,1,1,13,101
8345,2022-08-01 12:37:16,2022-08-01 12:37:16,2022-08-01 12:37:16,2022-08-01 06:33:33,113.995513,22.606327,5,78,54502.9,1,0,4,251
8365,2022-08-01 12:37:14,2022-08-01 12:37:17,2022-08-01 12:37:14,2022-08-01 06:58:33,113.999382,22.600263,21,313,59572.3,2,1,6,206
8447,2022-08-01 12:37:02,2022-08-01 12:37:19,2022-08-01 12:37:17,2022-08-01 11:23:28,113.997711,22.603244,0,66,78099.7,1,0,7,182
8470,2022-08-01 12:37:15,2022-08-01 12:37:15,2022-08-01 12:37:15,2022-08-01 11:30:53,113.998298,22.606029,12,259,61846.1,1,0,2,142
