id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:45:21,2022-08-01 15:48:52,2022-08-01 15:48:50,2022-08-01 13:20:02,113.990676,22.603527,0,288,75333.6,1,1,12,469
8345,2022-08-01 15:48:48,2022-08-01 15:48:48,2022-08-01 15:48:48,2022-08-01 06:33:33,113.991256,22.597108,24,75,54530.2,2,1,3,119
8371,2022-08-01 15:48:51,2022-08-01 15:48:54,2022-08-01 15:48:51,2022-08-01 13:48:14,113.998107,22.60313,24,353,74816.9,2,0,8,217
8411,2022-08-01 15:46:18,2022-08-01 15:48:48,2022-08-01 15:48:48,2022-08-01 15:33:49,113.997543,22.61063,0,108,51277.1,1,0,1,537
8421,2022-08-01 15:48:45,2022-08-01 15:48:48,2022-08-01 15:48:45,2022-08-01 14:27:31,113.991958,22.603042,23,317,65985.7,1,1,13,177
8470,2022-08-01 15:48:03,2022-08-01 15:48:48,2022-08-01 15:48:48,2022-08-01 11:30:53,113.991539,22.599569,0,103,61863.5,1,1,5,507
