id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:43:08,2022-08-02 14:43:13,2022-08-02 14:43:08,2022-08-02 13:27:52,113.99839,22.606061,12,212,75422.2,2,0,12,515,201
8330,2022-08-02 14:43:08,2022-08-02 14:43:12,2022-08-02 14:43:08,2022-08-02 11:58:18,113.990486,22.597043,14,121,70794.2,1,1,12,265,201
8345,2022-08-02 14:43:08,2022-08-02 14:43:11,2022-08-02 14:43:08,2022-08-02 06:48:47,113.995811,22.60659,20,283,54603.5,1,0,4,249,201
8371,2022-08-02 14:43:10,2022-08-02 14:43:14,2022-08-02 14:43:10,2022-08-02 13:47:56,113.99031,22.5974,14,0,74912.0,1,0,12,231,201
8421,2022-08-02 14:42:14,2022-08-02 14:43:02,2022-08-02 14:42:59,2022-08-02 14:24:29,113.997444,22.610612,0,236,66062.0,1,0,1,0,201
