id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:01:43,2022-08-01 15:01:47,2022-08-01 15:01:43,2022-08-01 13:20:02,113.995407,22.606346,5,76,75328.2,2,0,11,322
8345,2022-08-01 15:01:47,2022-08-01 15:01:46,2022-08-01 15:01:47,2022-08-01 06:33:33,113.991554,22.599615,16,230,54524.7,1,1,13,317
8371,2022-08-01 15:01:50,2022-08-01 15:01:53,2022-08-01 15:01:50,2022-08-01 13:48:14,113.995918,22.606325,23,102,74810.7,2,0,11,271
8470,2022-08-01 15:01:53,2022-08-01 15:01:53,2022-08-01 15:01:53,2022-08-01 11:30:53,113.998558,22.606491,19,208,61853.2,1,0,2,143
18447,2022-08-01 15:01:50,2022-08-01 15:01:54,2022-08-01 15:01:50,2022-08-01 12:17:12,113.992401,22.597085,16,300,42192.2,1,0,11,230
