id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:54:04,2022-08-01 13:54:04,2022-08-01 13:54:04,2022-08-01 11:23:38,113.992073,22.600656,22,0,66271.5,1,1,13,242
8335,2022-08-01 13:54:03,2022-08-01 13:54:03,2022-08-01 13:54:03,2022-08-01 10:19:13,113.991783,22.599771,16,31,65957.8,1,1,13,310
8365,2022-08-01 13:54:03,2022-08-01 13:54:04,2022-08-01 13:54:03,2022-08-01 06:58:33,113.993782,22.596092,22,95,59589.1,1,1,12,466
8371,2022-08-01 13:52:32,2022-08-01 13:54:04,2022-08-01 13:54:02,2022-08-01 13:48:14,113.991653,22.603422,0,307,74798.2,2,0,1,0
8447,2022-08-01 13:53:51,2022-08-01 13:53:52,2022-08-01 13:53:51,2022-08-01 11:23:28,113.998649,22.606414,18,28,78115.7,2,1,12,495
8458,2022-08-01 13:51:54,2022-08-01 13:53:57,2022-08-01 13:53:54,2022-08-01 06:50:50,113.997497,22.610559,0,79,66186.9,1,0,1,518
8471,2022-08-01 13:53:55,2022-08-01 13:53:58,2022-08-01 13:53:55,2022-08-01 12:39:44,113.994827,22.606147,24,244,71539.6,1,1,4,186
