id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:05:13,2022-08-01 15:05:22,2022-08-01 15:05:22,2022-08-01 13:20:02,113.997398,22.610786,0,32,75329.2,1,0,1,0
8345,2022-08-01 15:05:25,2022-08-01 15:05:25,2022-08-01 15:05:25,2022-08-01 06:33:33,113.995437,22.596105,17,44,54525.7,2,1,5,618
8371,2022-08-01 15:04:40,2022-08-01 15:05:28,2022-08-01 15:05:25,2022-08-01 13:48:14,113.997573,22.610576,0,62,74811.6,1,0,1,520
8470,2022-08-01 15:05:18,2022-08-01 15:05:32,2022-08-01 15:05:32,2022-08-01 11:30:53,113.994033,22.604417,0,139,61854.0,1,1,5,243
18447,2022-08-01 15:05:26,2022-08-01 15:05:30,2022-08-01 15:05:26,2022-08-01 12:17:12,113.991729,22.603067,12,280,42193.3,1,1,13,158
