id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 14:26:11,2022-08-01 14:26:15,2022-08-01 14:26:11,2022-08-01 13:20:02,113.99707,22.603071,22,250,75319.8,1,1,2,316
8330,2022-08-01 14:26:13,2022-08-01 14:26:16,2022-08-01 14:26:13,2022-08-01 06:51:48,113.995552,22.602937,22,107,70701.5,1,0,6,225
8345,2022-08-01 14:26:17,2022-08-01 14:26:17,2022-08-01 14:26:17,2022-08-01 06:33:33,113.995796,22.596269,22,38,54516.9,2,1,5,577
8458,2022-08-01 14:22:03,2022-08-01 14:26:07,2022-08-01 14:26:03,2022-08-01 06:50:50,113.997528,22.61054,0,65,66191.0,1,0,1,517
8471,2022-08-01 14:26:13,2022-08-01 14:26:16,2022-08-01 14:26:13,2022-08-01 12:39:44,113.998191,22.603315,7,357,71547.3,2,0,8,228
18447,2022-08-01 14:26:11,2022-08-01 14:26:15,2022-08-01 14:26:11,2022-08-01 12:17:12,113.9916,22.601577,12,11,42187.3,2,1,1,299
