id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:03:53,2022-08-01 16:04:23,2022-08-01 16:04:20,2022-08-01 13:20:02,113.996223,22.602964,0,267,75336.4,2,0,9,312
8345,2022-08-01 16:00:04,2022-08-01 16:04:18,2022-08-01 16:04:19,2022-08-01 06:33:33,113.997558,22.610597,0,68,54533.6,1,0,1,531
8371,2022-08-01 16:04:23,2022-08-01 16:04:27,2022-08-01 16:04:23,2022-08-01 13:48:14,113.994606,22.606063,24,237,74819.8,1,1,4,165
8411,2022-08-01 16:04:19,2022-08-01 16:04:22,2022-08-01 16:04:19,2022-08-01 15:33:49,113.991897,22.59999,18,29,51280.9,1,1,13,293
8421,2022-08-01 16:04:17,2022-08-01 16:04:21,2022-08-01 16:04:17,2022-08-01 14:27:31,113.990394,22.597112,9,118,65986.8,2,1,3,211
8458,2022-08-01 16:03:10,2022-08-01 16:04:13,2022-08-01 16:04:13,2022-08-01 15:50:16,113.991554,22.599552,0,101,66197.2,2,0,1,519
18447,2022-08-01 16:04:03,2022-08-01 16:04:21,2022-08-01 16:04:18,2022-08-01 12:17:12,113.991821,22.602024,0,19,42202.3,2,1,1,276
