id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:46:33,2022-08-01 16:46:38,2022-08-01 16:46:33,2022-08-01 13:20:02,113.998168,22.609798,19,331,75342.0,2,1,12,117
8371,2022-08-01 16:46:03,2022-08-01 16:46:35,2022-08-01 16:46:32,2022-08-01 13:48:14,113.991905,22.603179,0,293,74830.1,2,0,1,0
8421,2022-08-01 16:46:35,2022-08-01 16:46:38,2022-08-01 16:46:35,2022-08-01 14:27:31,113.992012,22.60073,21,172,65992.2,1,0,6,410
8447,2022-08-01 16:43:47,2022-08-01 16:46:32,2022-08-01 16:46:32,2022-08-01 16:43:47,113.996948,22.611133,0,0,78116.3,1,0,1,0
8470,2022-08-01 16:46:37,2022-08-01 16:46:37,2022-08-01 16:46:37,2022-08-01 11:30:53,113.997863,22.610284,22,336,61874.3,2,0,13,0
