id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:04:36,2022-08-02 15:04:28,2022-08-02 13:27:52,113.997383,22.610752,0,7,75425.8,1,0,1,523,201
8345,2022-08-02 15:04:42,2022-08-02 15:04:45,2022-08-02 15:04:42,2022-08-02 06:48:47,113.994255,22.595939,17,150,54608.4,2,0,5,726,201
8371,2022-08-02 15:04:34,2022-08-02 15:04:37,2022-08-02 15:04:34,2022-08-02 13:47:56,113.997894,22.610187,25,334,74917.3,1,0,1,0,202
8470,2022-08-02 15:04:41,2022-08-02 15:04:44,2022-08-02 15:04:41,2022-08-02 14:49:09,113.993522,22.605386,16,186,61938.0,1,1,4,69,201
18447,2022-08-02 15:04:38,2022-08-02 15:04:41,2022-08-02 15:04:38,2022-08-02 07:24:20,113.991912,22.60029,18,5,42285.4,1,1,13,264,201
