id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8330,2022-08-01 08:16:41,2022-08-01 08:16:41,2022-08-01 08:16:41,2022-08-01 06:51:48,113.990348,22.598279,22,185,70652.1,1,1,13,452
8335,2022-08-01 08:16:38,2022-08-01 08:16:37,2022-08-01 08:16:38,2022-08-01 07:58:08,113.997146,22.603052,21,79,65912.6,1,0,7,173
8345,2022-08-01 08:16:41,2022-08-01 08:16:40,2022-08-01 08:16:41,2022-08-01 06:33:33,113.991806,22.603158,9,276,54474.3,1,1,13,172
8371,2022-08-01 08:16:39,2022-08-01 08:16:39,2022-08-01 08:16:39,2022-08-01 06:55:55,113.991516,22.597162,25,253,74761.3,1,1,11,140
8411,2022-08-01 08:16:39,2022-08-01 08:16:40,2022-08-01 08:16:39,2022-08-01 06:50:11,113.998703,22.599388,25,58,51232.1,2,1,5,110
8421,2022-08-01 08:16:19,2022-08-01 08:16:35,2022-08-01 08:16:35,2022-08-01 07:19:03,113.995582,22.606288,0,89,65944.0,2,0,4,302
8458,2022-08-01 08:16:30,2022-08-01 08:16:30,2022-08-01 08:16:30,2022-08-01 06:50:50,113.998901,22.608127,14,190,66149.2,1,1,1,249
8470,2022-08-01 08:16:38,2022-08-01 08:16:38,2022-08-01 08:16:38,2022-08-01 06:34:14,113.994247,22.605735,25,57,61818.2,2,1,10,169
18447,2022-08-01 08:14:53,2022-08-01 08:14:56,2022-08-01 08:14:53,2022-07-30 11:42:10,113.994171,22.604192,16,177,42137.0,1,1,5,457
