id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:35:33,2022-08-02 14:35:37,2022-08-02 14:35:33,2022-08-02 13:27:52,113.995407,22.595962,16,61,75419.9,2,1,5,621,201
8330,2022-08-02 14:35:35,2022-08-02 14:35:38,2022-08-02 14:35:35,2022-08-02 11:58:18,113.992202,22.602882,15,330,70793.1,1,1,13,191,201
8345,2022-08-02 14:35:29,2022-08-02 14:35:29,2022-08-02 14:35:29,2022-08-02 06:48:47,113.998771,22.607082,21,8,54602.2,2,1,12,425,201
8371,2022-08-02 14:35:36,2022-08-02 14:35:39,2022-08-02 14:35:36,2022-08-02 13:47:56,113.994377,22.604066,21,134,74909.9,1,1,5,189,201
8421,2022-08-02 14:35:30,2022-08-02 14:35:30,2022-08-02 14:35:30,2022-08-02 14:24:29,113.99195,22.600151,18,21,66060.1,2,1,1,459,202
8458,2022-08-02 14:35:24,2022-08-02 14:35:27,2022-08-02 14:35:24,2022-08-02 12:49:46,113.99385,22.603652,16,248,66285.3,1,1,5,420,202
18447,2022-08-02 14:32:40,2022-08-02 14:35:27,2022-08-02 14:35:24,2022-08-02 07:24:20,113.997383,22.61067,0,180,42281.6,1,0,1,0,201
