id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 16:56:10,2022-08-01 16:56:13,2022-08-01 16:56:10,2022-08-01 13:48:14,113.996269,22.596912,22,38,74831.9,2,1,5,490
8470,2022-08-01 16:56:08,2022-08-01 16:56:08,2022-08-01 16:56:08,2022-08-01 11:30:53,113.99353,22.6053,23,156,61875.6,1,0,5,295
