id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:45:21,2022-08-01 15:47:07,2022-08-01 15:47:05,2022-08-01 13:20:02,113.990707,22.603523,0,288,75333.6,1,1,12,469
8345,2022-08-01 15:47:05,2022-08-01 15:47:15,2022-08-01 15:47:15,2022-08-01 06:33:33,113.991447,22.599571,0,236,54529.8,2,0,2,265
8371,2022-08-01 15:47:07,2022-08-01 15:47:09,2022-08-01 15:47:07,2022-08-01 13:48:14,113.999458,22.599889,17,69,74816.5,2,0,6,247
8411,2022-08-01 15:46:18,2022-08-01 15:47:03,2022-08-01 15:47:03,2022-08-01 15:33:49,113.99755,22.610652,0,108,51277.1,1,0,1,537
8421,2022-08-01 15:47:04,2022-08-01 15:47:07,2022-08-01 15:47:04,2022-08-01 14:27:31,113.991172,22.599359,15,64,65985.2,1,0,13,334
8470,2022-08-01 15:47:15,2022-08-01 15:47:16,2022-08-01 15:47:15,2022-08-01 11:30:53,113.991943,22.600135,17,201,61863.4,1,1,5,466
