id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 12:25:26,2022-08-01 12:25:48,2022-08-01 12:25:48,2022-08-01 11:23:38,113.994888,22.595745,0,63,66253.5,2,0,5,688
8330,2022-08-01 12:25:39,2022-08-01 12:25:50,2022-08-01 12:25:39,2022-08-01 06:51:48,113.998641,22.608526,23,153,70686.2,1,1,1,278
8335,2022-08-01 12:25:48,2022-08-01 12:25:48,2022-08-01 12:25:48,2022-08-01 10:19:13,113.994758,22.603717,24,138,65937.6,1,1,5,132
8365,2022-08-01 12:25:45,2022-08-01 12:25:45,2022-08-01 12:25:45,2022-08-01 06:58:33,113.99176,22.601329,20,328,59569.7,1,1,13,164
8447,2022-08-01 12:25:46,2022-08-01 12:25:46,2022-08-01 12:25:46,2022-08-01 11:23:28,113.998886,22.60798,25,12,78097.5,2,1,12,334
8470,2022-08-01 12:23:14,2022-08-01 12:25:43,2022-08-01 12:25:44,2022-08-01 11:30:53,113.991477,22.599525,0,70,61843.4,2,0,1,523
