id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 15:02:03,2022-08-02 15:02:06,2022-08-02 15:02:03,2022-08-02 13:27:52,113.997383,22.610698,4,9,75425.8,1,0,1,526,201
8345,2022-08-02 15:01:43,2022-08-02 15:02:01,2022-08-02 15:01:58,2022-08-02 06:48:47,113.991439,22.59954,0,238,54607.6,1,1,13,321,201
8371,2022-08-02 15:02:06,2022-08-02 15:02:09,2022-08-02 15:02:06,2022-08-02 13:47:56,113.996078,22.606256,24,112,74916.5,2,1,11,253,201
8470,2022-08-02 15:02:05,2022-08-02 15:02:07,2022-08-02 15:02:05,2022-08-02 14:49:09,113.998268,22.606033,15,279,61937.4,1,0,2,134,201
18447,2022-08-02 15:01:39,2022-08-02 15:02:05,2022-08-02 15:02:01,2022-08-02 07:24:20,113.992561,22.596958,0,313,42284.8,1,0,11,256,201
