id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:09:30,2022-08-01 13:09:30,2022-08-01 13:09:30,2022-08-01 11:23:38,113.997093,22.603092,24,253,66263.5,2,1,8,110
8330,2022-08-01 13:09:03,2022-08-01 13:09:21,2022-08-01 13:09:18,2022-08-01 06:51:48,113.997489,22.610593,0,52,70692.9,1,0,1,522
8335,2022-08-01 13:09:30,2022-08-01 13:09:30,2022-08-01 13:09:30,2022-08-01 10:19:13,113.996551,22.597322,23,220,65947.8,1,1,9,298
8345,2022-08-01 13:09:28,2022-08-01 13:09:30,2022-08-01 13:09:28,2022-08-01 06:33:33,113.991455,22.603502,21,275,54508.2,1,1,13,176
8365,2022-08-01 13:05:44,2022-08-01 13:09:31,2022-08-01 13:09:28,2022-08-01 06:58:33,113.990684,22.603483,0,84,59579.0,1,1,13,146
8447,2022-08-01 13:09:27,2022-08-01 13:09:30,2022-08-01 13:09:27,2022-08-01 11:23:28,113.998672,22.608615,25,334,78107.1,2,1,12,260
8458,2022-08-01 13:09:32,2022-08-01 13:09:35,2022-08-01 13:09:32,2022-08-01 06:50:50,113.994148,22.604248,12,169,66179.9,1,1,5,455
8471,2022-08-01 13:09:32,2022-08-01 13:09:35,2022-08-01 13:09:32,2022-08-01 12:39:44,113.996253,22.606187,16,113,71533.8,2,1,1,719
