id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8330,2022-08-02 14:54:48,2022-08-02 14:54:51,2022-08-02 14:54:48,2022-08-02 11:58:18,113.997344,22.610784,6,318,70797.7,1,0,1,557,201
8345,2022-08-02 14:54:42,2022-08-02 14:54:44,2022-08-02 14:54:42,2022-08-02 06:48:47,113.991989,22.600898,21,345,54606.6,1,1,13,215,201
8371,2022-08-02 14:54:51,2022-08-02 14:54:54,2022-08-02 14:54:51,2022-08-02 13:47:56,113.994514,22.595575,18,122,74914.4,2,0,5,729,201
18447,2022-08-02 14:54:43,2022-08-02 14:54:47,2022-08-02 14:54:43,2022-08-02 07:24:20,113.993751,22.605081,20,150,42282.8,1,0,5,319,201
