id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8371,2022-08-01 16:38:29,2022-08-01 16:38:32,2022-08-01 16:38:29,2022-08-01 13:48:14,113.998695,22.601539,23,154,74827.8,1,1,8,197
8470,2022-08-01 16:38:30,2022-08-01 16:38:30,2022-08-01 16:38:30,2022-08-01 11:30:53,113.999534,22.599941,7,72,61872.1,2,0,6,246
