id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:01:38,2022-08-01 17:01:43,2022-08-01 17:01:38,2022-08-01 13:20:02,113.998382,22.606063,14,245,75342.7,1,0,2,140
8335,2022-08-01 16:57:20,2022-08-01 17:01:35,2022-08-01 17:01:35,2022-08-01 16:49:22,113.998321,22.60333,0,125,65963.8,1,1,2,354
8371,2022-08-01 17:01:45,2022-08-01 17:01:49,2022-08-01 17:01:45,2022-08-01 13:48:14,113.993598,22.605516,14,43,74833.5,2,1,10,242
8470,2022-08-01 17:01:48,2022-08-01 17:01:48,2022-08-01 17:01:48,2022-08-01 11:30:53,113.995597,22.596139,21,226,61877.2,1,1,9,133
18447,2022-08-01 17:01:42,2022-08-01 17:01:45,2022-08-01 17:01:42,2022-08-01 12:17:12,113.990356,22.603126,6,167,42204.7,1,1,5,557
