id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 16:49:22,2022-08-01 16:53:21,2022-08-01 16:53:21,2022-08-01 16:49:22,113.998291,22.603384,0,0,65963.8,1,1,2,145
8371,2022-08-01 16:53:18,2022-08-01 16:53:21,2022-08-01 16:53:18,2022-08-01 13:48:14,113.990699,22.596979,10,86,74831.2,2,1,3,179
8470,2022-08-01 16:53:04,2022-08-01 16:53:19,2022-08-01 16:53:19,2022-08-01 11:30:53,113.998237,22.606073,0,280,61875.0,1,0,2,129
