id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8335,2022-08-01 16:49:22,2022-08-01 16:54:21,2022-08-01 16:54:21,2022-08-01 16:49:22,113.998283,22.603384,0,0,65963.8,1,1,2,145
8371,2022-08-01 16:54:23,2022-08-01 16:54:26,2022-08-01 16:54:23,2022-08-01 13:48:14,113.993095,22.596424,22,133,74831.5,2,1,4,185
8470,2022-08-01 16:54:07,2022-08-01 16:54:22,2022-08-01 16:54:22,2022-08-01 11:30:53,113.997047,22.606229,0,320,61875.1,1,0,3,190
