id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:46:34,2022-08-02 14:46:59,2022-08-02 14:46:34,2022-08-02 13:27:52,113.991691,22.601465,24,133,75423.4,2,1,12,1164,201
8330,2022-08-02 14:47:20,2022-08-02 14:47:24,2022-08-02 14:47:20,2022-08-02 11:58:18,113.999366,22.600301,24,315,70795.5,2,1,6,200,201
8345,2022-08-02 14:47:12,2022-08-02 14:47:15,2022-08-02 14:47:12,2022-08-02 06:48:47,113.998184,22.602258,18,163,54604.5,1,0,8,237,201
8371,2022-08-02 14:46:39,2022-08-02 14:47:12,2022-08-02 14:47:09,2022-08-02 13:47:56,113.99028,22.603139,0,164,74913.0,2,0,1,0,201
8458,2022-08-02 14:47:18,2022-08-02 14:47:21,2022-08-02 14:47:18,2022-08-02 12:49:46,113.994155,22.604318,16,323,66286.7,2,1,1,445,202
