id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 16:27:15,2022-08-01 16:30:03,2022-08-01 16:29:59,2022-08-01 13:20:02,113.991546,22.599578,0,270,75340.1,1,1,5,546
8371,2022-08-01 16:27:09,2022-08-01 16:29:57,2022-08-01 16:29:54,2022-08-01 13:48:14,113.997558,22.610607,0,52,74825.8,1,0,1,535
8411,2022-08-01 16:25:59,2022-08-01 16:30:02,2022-08-01 16:30:01,2022-08-01 15:33:49,113.997398,22.610647,0,199,51285.9,1,0,1,544
8470,2022-08-01 16:30:02,2022-08-01 16:30:02,2022-08-01 16:30:02,2022-08-01 11:30:53,113.990295,22.603395,8,201,61870.0,1,1,13,136
