id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8147,2022-08-01 13:36:35,2022-08-01 13:36:35,2022-08-01 13:36:35,2022-08-01 11:23:38,113.993629,22.605459,14,43,66268.1,1,1,13,494
8330,2022-08-01 13:36:29,2022-08-01 13:36:30,2022-08-01 13:36:29,2022-08-01 06:51:48,113.991943,22.600072,16,22,70698.0,1,1,13,287
8335,2022-08-01 13:34:43,2022-08-01 13:36:27,2022-08-01 13:36:27,2022-08-01 10:19:13,113.997497,22.610607,0,108,65953.9,1,0,1,536
8345,2022-08-01 13:32:13,2022-08-01 13:36:28,2022-08-01 13:36:28,2022-08-01 06:33:33,113.997344,22.610605,0,218,54510.9,1,0,1,536
8365,2022-08-01 13:36:29,2022-08-01 13:36:31,2022-08-01 13:36:29,2022-08-01 06:58:33,113.997962,22.603239,17,153,59585.2,1,0,7,170
8447,2022-08-01 13:36:00,2022-08-01 13:36:31,2022-08-01 13:36:30,2022-08-01 11:23:28,113.991615,22.603384,0,290,78111.7,1,1,13,174
8458,2022-08-01 13:36:31,2022-08-01 13:36:34,2022-08-01 13:36:31,2022-08-01 06:50:50,113.995239,22.606344,15,214,66183.7,1,0,4,215
8471,2022-08-01 13:36:32,2022-08-01 13:36:35,2022-08-01 13:36:32,2022-08-01 12:39:44,113.99887,22.607643,25,8,71538.1,1,0,1,0
18447,2022-08-01 13:36:29,2022-08-01 13:36:33,2022-08-01 13:36:29,2022-08-01 12:17:12,113.997726,22.610492,14,153,42180.9,1,0,1,505
