id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist,route_code
8267,2022-08-02 14:42:31,2022-08-02 14:42:38,2022-08-02 14:42:31,2022-08-02 13:27:52,113.998474,22.605916,20,26,75422.1,2,0,12,534,201
8330,2022-08-02 14:42:44,2022-08-02 14:42:48,2022-08-02 14:42:44,2022-08-02 11:58:18,113.990333,22.597578,17,187,70794.1,1,0,12,212,201
8345,2022-08-02 14:42:31,2022-08-02 14:42:48,2022-08-02 14:42:45,2022-08-02 06:48:47,113.996971,22.606218,0,297,54603.4,1,0,3,183,201
8371,2022-08-02 14:42:44,2022-08-02 14:42:48,2022-08-02 14:42:44,2022-08-02 13:47:56,113.991409,22.597187,25,254,74911.9,1,1,11,128,201
8421,2022-08-02 14:42:14,2022-08-02 14:42:47,2022-08-02 14:42:44,2022-08-02 14:24:29,113.997459,22.610628,0,236,66062.0,1,0,1,0,201
8458,2022-08-02 14:38:03,2022-08-02 14:42:36,2022-08-02 14:42:33,2022-08-02 12:49:46,113.991271,22.599378,0,140,66286.0,2,0,1,525,202
