id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:03:13,2022-08-01 17:03:28,2022-08-01 17:03:24,2022-08-01 13:20:02,113.995292,22.60654,0,207,75343.1,1,0,4,228
8335,2022-08-01 17:02:18,2022-08-01 17:03:18,2022-08-01 17:03:18,2022-08-01 16:49:22,113.998313,22.603328,0,307,65963.8,1,1,2,358
8371,2022-08-01 17:03:26,2022-08-01 17:03:30,2022-08-01 17:03:26,2022-08-01 13:48:14,113.998016,22.605827,24,67,74834.0,2,0,12,550
8458,2022-08-01 17:02:28,2022-08-01 17:03:27,2022-08-01 17:03:27,2022-08-01 17:02:28,113.997245,22.6107,0,0,66199.3,1,0,1,0
8470,2022-08-01 17:03:24,2022-08-01 17:03:24,2022-08-01 17:03:24,2022-08-01 11:30:53,113.992942,22.596641,20,309,61877.6,1,0,11,245
18447,2022-08-01 17:03:07,2022-08-01 17:03:25,2022-08-01 17:03:22,2022-08-01 12:17:12,113.991455,22.59959,0,230,42205.2,1,1,5,579
