id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 17:01:38,2022-08-01 17:01:43,2022-08-01 17:01:38,2022-08-01 13:20:02,113.998382,22.606063,14,245,75342.7,1,0,2,140
8335,2022-08-01 16:57:20,2022-08-01 17:01:50,2022-08-01 17:01:50,2022-08-01 16:49:22,113.998321,22.603332,0,125,65963.8,1,1,2,354
8371,2022-08-01 17:01:48,2022-08-01 17:01:51,2022-08-01 17:01:48,2022-08-01 13:48:14,113.993713,22.605569,16,76,74833.5,2,1,10,229
8470,2022-08-01 17:01:49,2022-08-01 17:01:49,2022-08-01 17:01:49,2022-08-01 11:30:53,113.995559,22.596105,20,226,61877.2,1,1,9,127
18447,2022-08-01 17:01:50,2022-08-01 17:01:53,2022-08-01 17:01:50,2022-08-01 12:17:12,113.990486,22.602771,19,148,42204.7,1,1,5,542
