id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8267,2022-08-01 15:41:14,2022-08-01 15:41:17,2022-08-01 15:41:14,2022-08-01 13:20:02,113.992935,22.59667,24,313,75332.3,1,0,11,245
8335,2022-08-01 15:41:19,2022-08-01 15:41:19,2022-08-01 15:41:19,2022-08-01 15:40:45,113.998313,22.603303,6,77,65963.8,1,1,2,361
8371,2022-08-01 15:41:11,2022-08-01 15:41:13,2022-08-01 15:41:11,2022-08-01 13:48:14,113.991981,22.601114,23,158,74814.7,2,1,1,203
8421,2022-08-01 15:41:14,2022-08-01 15:41:17,2022-08-01 15:41:14,2022-08-01 14:27:31,113.998023,22.602787,24,178,65983.3,1,1,7,120
8470,2022-08-01 15:41:20,2022-08-01 15:41:20,2022-08-01 15:41:20,2022-08-01 11:30:53,113.998527,22.608848,24,157,61861.7,1,1,1,314
8471,2022-08-01 15:37:57,2022-08-01 15:41:12,2022-08-01 15:41:12,2022-08-01 15:37:57,113.998191,22.603351,0,0,71547.3,2,0,8,215
18447,2022-08-01 15:38:00,2022-08-01 15:41:17,2022-08-01 15:41:15,2022-08-01 12:17:12,113.997459,22.610645,0,225,42199.9,1,0,1,530
