id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 10:47:14,2022-07-30 10:47:15,2022-07-30 10:47:14,2022-07-30 08:38:14,113.998336,22.60186,23,140,54400.7,1,0,8,247
8345,2022-07-30 10:47:14,2022-07-30 10:47:15,2022-07-30 10:47:14,2022-07-30 08:38:14,113.998336,22.60186,23,140,54400.7,1,0,8,247
8345,2022-07-30 10:47:25,2022-07-30 10:47:26,2022-07-30 10:47:25,2022-07-30 08:38:14,113.99868,22.601385,24,167,54400.8,1,1,8,182
8345,2022-07-30 10:47:25,2022-07-30 10:47:26,2022-07-30 10:47:25,2022-07-30 08:38:14,113.99868,22.601385,24,167,54400.8,1,1,8,182
8345,2022-07-30 10:47:25,2022-07-30 10:47:26,2022-07-30 10:47:25,2022-07-30 08:38:14,113.99868,22.601385,24,167,54400.8,1,1,8,182
8345,2022-07-30 10:47:36,2022-07-30 10:47:36,2022-07-30 10:47:36,2022-07-30 08:38:14,113.998847,22.60074,22,150,54400.8,1,1,8,109
8345,2022-07-30 10:47:44,2022-07-30 10:47:44,2022-07-30 10:47:44,2022-07-30 08:38:14,113.99916,22.600416,24,134,54400.9,1,0,9,730
8345,2022-07-30 10:47:44,2022-07-30 10:47:44,2022-07-30 10:47:44,2022-07-30 08:38:14,113.99916,22.600416,24,134,54400.9,1,0,9,730
8345,2022-07-30 10:47:55,2022-07-30 10:47:56,2022-07-30 10:47:55,2022-07-30 08:38:14,113.99958,22.600021,12,196,54400.9,1,0,9,743
8345,2022-07-30 10:48:02,2022-07-30 10:48:03,2022-07-30 10:48:02,2022-07-30 08:38:14,113.999336,22.599893,16,238,54401.0,1,0,9,714
8345,2022-07-30 10:48:02,2022-07-30 10:48:03,2022-07-30 10:48:02,2022-07-30 08:38:14,113.999336,22.599893,16,238,54401.0,1,0,9,714
8345,2022-07-30 10:48:02,2022-07-30 10:48:03,2022-07-30 10:48:02,2022-07-30 08:38:14,113.999336,22.599893,16,238,54401.0,1,0,9,714
8345,2022-07-30 10:48:14,2022-07-30 10:48:15,2022-07-30 10:48:14,2022-07-30 08:38:14,113.999114,22.599777,10,232,54401.0,1,1,9,689
8345,2022-07-30 10:48:18,2022-07-30 10:48:19,2022-07-30 10:48:18,2022-07-30 08:38:14,113.998962,22.599679,20,233,54401.0,1,1,9,669
8345,2022-07-30 10:48:24,2022-07-30 10:48:25,2022-07-30 10:48:24,2022-07-30 08:38:14,113.998626,22.599454,24,233,54401.1,1,1,9,626
8345,2022-07-30 10:48:24,2022-07-30 10:48:25,2022-07-30 10:48:24,2022-07-30 08:38:14,113.998626,22.599454,24,233,54401.1,1,1,9,626
8345,2022-07-30 10:48:34,2022-07-30 10:48:35,2022-07-30 10:48:34,2022-07-30 08:38:14,113.998077,22.599052,25,226,54401.1,1,1,9,553
8345,2022-07-30 10:48:34,2022-07-30 10:48:35,2022-07-30 10:48:34,2022-07-30 08:38:14,113.998077,22.599052,25,226,54401.1,1,1,9,553
8345,2022-07-30 10:48:34,2022-07-30 10:48:35,2022-07-30 10:48:34,2022-07-30 08:38:14,113.998077,22.599052,25,226,54401.1,1,1,9,553
8345,2022-07-30 10:48:44,2022-07-30 10:48:45,2022-07-30 10:48:44,2022-07-30 08:38:14,113.997634,22.598556,25,219,54401.2,1,1,9,479
8345,2022-07-30 10:48:53,2022-07-30 10:48:55,2022-07-30 10:48:53,2022-07-30 08:38:14,113.997253,22.598144,24,217,54401.3,1,1,9,418
8345,2022-07-30 10:49:00,2022-07-30 10:49:01,2022-07-30 10:49:00,2022-07-30 08:38:14,113.996978,22.59781,23,219,54401.3,1,1,9,370
8345,2022-07-30 10:49:06,2022-07-30 10:49:07,2022-07-30 10:49:06,2022-07-30 08:38:14,113.996849,22.597658,10,218,54401.3,1,1,9,348
8345,2022-07-30 10:49:13,2022-07-30 10:49:15,2022-07-30 10:49:13,2022-07-30 08:38:14,113.996604,22.597373,21,219,54401.4,1,1,9,306
8345,2022-07-30 10:49:13,2022-07-30 10:49:15,2022-07-30 10:49:13,2022-07-30 08:38:14,113.996604,22.597373,21,219,54401.4,1,1,9,306
8345,2022-07-30 10:49:13,2022-07-30 10:49:15,2022-07-30 10:49:13,2022-07-30 08:38:14,113.996604,22.597373,21,219,54401.4,1,1,9,306
8345,2022-07-30 10:49:23,2022-07-30 10:49:25,2022-07-30 10:49:23,2022-07-30 08:38:14,113.996231,22.59694,23,218,54401.4,1,1,9,244
8345,2022-07-30 10:49:23,2022-07-30 10:49:25,2022-07-30 10:49:23,2022-07-30 08:38:14,113.996231,22.59694,23,218,54401.4,1,1,9,244
8345,2022-07-30 10:49:37,2022-07-30 10:49:39,2022-07-30 10:49:37,2022-07-30 08:38:14,113.995681,22.5963,20,221,54401.5,1,1,9,151
8345,2022-07-30 10:49:37,2022-07-30 10:49:39,2022-07-30 10:49:37,2022-07-30 08:38:14,113.995681,22.5963,20,221,54401.5,1,1,9,151
8345,2022-07-30 10:49:37,2022-07-30 10:49:39,2022-07-30 10:49:37,2022-07-30 08:38:14,113.995681,22.5963,20,221,54401.5,1,1,9,151
8345,2022-07-30 10:49:47,2022-07-30 10:49:49,2022-07-30 10:49:47,2022-07-30 08:38:14,113.995246,22.595979,23,244,54401.6,1,1,9,92
8345,2022-07-30 10:49:52,2022-07-30 10:49:53,2022-07-30 10:49:52,2022-07-30 08:38:14,113.994979,22.595809,21,240,54401.6,1,0,10,270
8345,2022-07-30 10:50:01,2022-07-30 10:50:03,2022-07-30 10:50:01,2022-07-30 08:38:14,113.994651,22.595718,15,358,54401.7,1,0,10,268
8345,2022-07-30 10:50:03,2022-07-30 10:50:05,2022-07-30 10:50:03,2022-07-30 08:38:14,113.994628,22.59576,10,326,54401.7,1,0,10,264
8345,2022-07-30 10:50:03,2022-07-30 10:50:05,2022-07-30 10:50:03,2022-07-30 08:38:14,113.994628,22.59576,10,326,54401.7,1,0,10,264
8345,2022-07-30 10:50:03,2022-07-30 10:50:20,2022-07-30 10:50:18,2022-07-30 08:38:14,113.994552,22.595762,0,330,54401.7,1,0,10,261
8345,2022-07-30 10:50:03,2022-07-30 10:50:20,2022-07-30 10:50:18,2022-07-30 08:38:14,113.994552,22.595762,0,330,54401.7,1,0,10,261
8345,2022-07-30 10:50:03,2022-07-30 10:50:20,2022-07-30 10:50:18,2022-07-30 08:38:14,113.994552,22.595762,0,330,54401.7,1,0,10,261
8345,2022-07-30 10:50:31,2022-07-30 10:50:32,2022-07-30 10:50:31,2022-07-30 08:38:14,113.994445,22.595884,17,328,54401.7,1,1,10,239
8345,2022-07-30 10:50:36,2022-07-30 10:50:37,2022-07-30 10:50:36,2022-07-30 08:38:14,113.99427,22.596055,20,294,54401.7,1,1,10,214
8345,2022-07-30 10:50:41,2022-07-30 10:50:42,2022-07-30 10:50:41,2022-07-30 08:38:14,113.993988,22.596071,20,270,54401.8,1,1,10,187
8345,2022-07-30 10:50:41,2022-07-30 10:50:42,2022-07-30 10:50:41,2022-07-30 08:38:14,113.993988,22.596071,20,270,54401.8,1,1,10,187
8345,2022-07-30 10:50:41,2022-07-30 10:50:42,2022-07-30 10:50:41,2022-07-30 08:38:14,113.993988,22.596071,20,270,54401.8,1,1,10,187
8345,2022-07-30 10:50:54,2022-07-30 10:50:55,2022-07-30 10:50:54,2022-07-30 08:38:14,113.993301,22.596349,22,316,54401.8,1,1,10,110
8345,2022-07-30 10:50:54,2022-07-30 10:50:55,2022-07-30 10:50:54,2022-07-30 08:38:14,113.993301,22.596349,22,316,54401.8,1,1,10,110
8345,2022-07-30 10:51:05,2022-07-30 10:51:05,2022-07-30 10:51:05,2022-07-30 08:38:14,113.992851,22.596746,24,313,54401.9,1,0,11,288
8345,2022-07-30 10:51:05,2022-07-30 10:51:05,2022-07-30 10:51:05,2022-07-30 08:38:14,113.992851,22.596746,24,313,54401.9,1,0,11,288
8345,2022-07-30 10:51:05,2022-07-30 10:51:21,2022-07-30 10:51:20,2022-07-30 08:38:14,113.992515,22.597038,0,325,54402.0,1,0,11,246
8345,2022-07-30 10:51:05,2022-07-30 10:51:21,2022-07-30 10:51:20,2022-07-30 08:38:14,113.992515,22.597038,0,325,54402.0,1,0,11,246
8345,2022-07-30 10:51:05,2022-07-30 10:51:21,2022-07-30 10:51:20,2022-07-30 08:38:14,113.992515,22.597038,0,325,54402.0,1,0,11,246
8345,2022-07-30 10:51:28,2022-07-30 10:51:29,2022-07-30 10:51:28,2022-07-30 08:38:14,113.99221,22.597246,21,291,54402.0,1,1,11,207
8345,2022-07-30 10:51:38,2022-07-30 10:51:39,2022-07-30 10:51:38,2022-07-30 08:38:14,113.991676,22.597274,23,251,54402.1,1,1,11,151
